VM1,VM2,VM3,VM4,VM5,VM6,VM7,VM8,VM9,VM10
1.04038646236404,0.94144631891873,0.985212038493835,0.990719703520059,0.978570544482427,1.02596048773082,1.00607340472127,1.05439803494205,0.964174077112775,1.04890591402703
1.02464184525857,0.939383146231224,0.984995246674169,0.92835123284796,0.928514343829227,1.00576187637157,0.969321063795497,1.0197856588606,1.05047180949604,1.06519768170956
1.04956331739732,0.938664707443262,0.978080615929558,1.01597537520103,0.974060272711466,1.04658643210987,1.05224089554587,1.0311793330278,1.00868365701387,1.02570788832346
1.04684247478576,0.939458288543646,0.984187320893061,0.950808696950485,0.963828272209089,1.02701807811673,0.98276402285623,1.03111089001188,1.07748070259087,1.03383634827856
1.04206259927138,0.939913793538872,0.982196213451,0.94907292759827,0.949554021587979,1.03158374309728,1.07556288437467,1.01892997653362,0.932359437741794,1.0565643537739
1.05546351226197,0.93896502427661,0.983040249286976,0.975926993507934,0.973229119268896,0.994718933895081,1.0401816602215,1.06923557758502,1.01538361271378,1.01323047749895
1.03439929797514,0.941186646294878,0.981398954243231,0.994407478192148,0.953259446468859,1.04940164436559,1.01965586622154,1.03884498463879,0.946686113056649,1.07258469281876
1.03724833184109,0.939889537451394,0.987567468377787,0.96010849463904,0.981083718337974,0.983330634882176,0.977399408038559,1.0348186313681,1.00800622149923,1.05791901069563
1.02842967389752,0.93980701887945,0.99232210193649,0.947337844852823,0.939815058164854,1.03133246215533,1.01960145831123,1.04084676944715,0.963558649874235,1.02300683934885
1.04311179230354,0.937918630444724,0.977888636516768,0.990975769319652,0.958204660068541,1.01011639796614,1.05244386464885,0.99221941881117,1.00858508820312,1.0646562970221
1.02956577332154,0.94348920326203,0.991889687178741,0.986089143571174,0.963021619794099,1.01808155527229,1.03671534474803,1.02761917020307,0.94399587391198,1.02820812934722
1.04827473562302,0.939916162810877,0.983529814910254,0.96627954988595,0.979339496013955,1.05679440058147,1.07768727707975,1.02415297039074,1.04825634680362,1.03680992031509
1.06048398073038,0.939722173057952,0.980731677743012,0.990334581580227,0.945126073479781,0.984068778500254,0.976701658009653,1.06093187583034,1.01186487093786,1.05178069806403
1.04445951707588,0.939361868759561,0.979850996915842,0.988850407905935,0.974383385034548,1.01711307119981,0.999783313028562,1.04854581228103,0.936257286748333,1.05344222212304
1.01785684195456,0.940143508851932,0.986118555197707,0.927923235931699,0.944191219421763,1.02921556318417,1.0680537885278,0.985634221690509,1.0001536870397,1.0363969134802
1.0408634861956,0.93950480256093,0.984107690165035,0.97510020662157,0.968394895664685,0.994892748990778,1.05931539472674,1.03528671748602,0.976814422634683,1.04108055167674
1.03541116001566,0.941430371322608,0.981783872151354,1.01199398630456,0.972293967650654,1.02792705296405,1.0174095126098,1.00793206097764,0.97108601344382,1.06098560475599
1.04337857978639,0.939570818464579,0.983385096492232,0.971094585236025,0.935074911563794,1.03440893526572,1.03372031361041,1.0001691694039,1.01177172439366,1.04183809124436
1.04362710732535,0.942711183833764,0.984709464378431,0.987302225621061,0.963696606416662,1.01945599573053,1.02056800270002,1.01044647366202,1.03376983988,1.05709345757713
1.04577877275893,0.941156154725796,0.977019066715399,1.01866879280959,0.97660375763248,1.04132323632282,1.08263881139521,1.04888038523999,0.912440753214358,1.06121200357181
1.04339471228628,0.939760166151622,0.984023971675738,0.959470148973904,0.951157246447265,1.06187816677944,1.07536692552743,1.01912514246769,0.966384572379787,1.03754463371391
1.04200792905147,0.938745363057448,0.985326621872826,1.00132045357333,0.952740203647295,1.04568921482469,0.983377520257301,1.03130895159153,1.00711360257281,1.04733134364627
1.02402438132111,0.938562535425874,0.986848312418292,1.00206294176009,0.972162146311069,1.01636899156259,1.02824378276405,0.998888289917717,1.03815774022953,1.03606891868269
1.0295965626683,0.937963164051569,0.98168885432236,1.00025617694164,1.00609331570637,1.00321163099052,1.01041501796907,1.02652874872622,0.942589560645295,1.05354052236505
1.03664829156942,0.938708099294891,0.985777453823086,0.944226150550502,0.950239930776394,0.978257673417252,1.01226596087204,1.05131501993942,0.97002181182984,1.04803038206693
1.04342599837788,0.938907869897843,0.981237298076229,0.994656486240221,0.944631111961642,1.01757710336555,1.08737438452969,1.02284040542408,1.02933013344689,1.0352580353647
1.02613364362216,0.939972862766016,0.989137889301456,0.9525580637945,0.93296010248843,0.996559513143385,0.961742746633923,1.01764946655451,1.08038955232475,1.03803750182332
1.05041602222868,0.939658347941178,0.980696818568973,0.956337439254803,0.981313235164626,0.971045379188057,1.0207297451303,1.04712338641728,0.959202391407352,1.05161962836428
1.03477629102233,0.940522012364806,0.990023091016168,0.928830193571198,0.952131522199164,0.996047242713969,0.982296490597579,1.02637908676204,1.01565928679695,1.04306536544434
1.03288945079429,0.94058993602627,0.987419543195615,0.987743362375121,0.96756752199608,0.977065698317328,0.944074318482408,1.02003713982676,0.996293440124703,1.04259045242862
1.04910853693263,0.938357407023172,0.987939725339151,0.972077366227574,0.956736819995512,1.01338515722224,1.01714542335753,1.02030184677496,1.0092042786011,1.02825771377034
1.04472072177882,0.942273165430626,0.991225736336321,0.977939706648903,0.94828729550774,1.05394062996838,1.04036641752641,1.03747662457958,0.988205597390922,1.04209079328967
1.03115684506521,0.941756205161489,0.988069634415556,0.994342589169963,0.959257941587634,0.997472812753413,1.01975142005483,1.00365166574091,1.04441735121714,1.03391091332307
1.06733172055146,0.939459656459191,0.973914915696285,0.995792815614719,0.964484033378293,1.04167772552415,1.0672741779668,1.05853364082276,1.06088416444251,1.03279129799502
1.05760335059086,0.94055759489569,0.98179997837221,0.973675122286308,0.961214657234681,1.02620177715992,1.04735437702413,1.04903771287839,0.934311454011176,1.05494581112693
1.03276058611599,0.940506884358891,0.985302033967367,0.942988364876946,0.950450284485965,0.989350807311608,1.02881092114701,1.02270134374068,0.99069242185344,1.05620226001856
1.04329726186839,0.939882070178649,0.984520482091062,0.982132709634781,0.940656221090242,1.06126983627337,1.03562912027668,1.03055525955323,0.975611285003524,1.04255636033304
1.03805681164919,0.939221769160071,0.980891199281098,1.01239166181978,0.996850165026252,1.04553607308778,1.02158290241973,1.00783982382581,1.02194969891842,1.03163667874211
1.04816630697243,0.940319282779119,0.982151671132041,0.995295776468559,0.986407382823427,0.985796069214799,1.00756657896708,1.02684880959427,0.974821947699876,1.04024418290159
1.05743610360655,0.942539415263346,0.982671784531886,1.02381841861772,0.963099634915731,1.0375190910288,1.00769838814515,1.04913380218917,0.979744487934302,1.05084915036956
1.03701288325235,0.940500018449302,0.984520145676612,0.96875542210196,0.955048677181474,0.986351166006669,1.02403453117893,1.00841776779098,1.04102752213377,1.03920653145878
1.0448777306214,0.940687897088052,0.986002787551213,0.999563021705486,0.967055021516064,1.04018136209985,0.994913786317474,1.04810515065302,1.03327031116085,1.03403002488078
1.03436223113158,0.944431565510921,0.988323513845861,0.923026530337228,0.952934452278595,0.976990224742681,1.01984468773063,1.0429707587945,1.02280822933324,1.05153848256912
1.05724302747633,0.937875205350703,0.981471732857203,1.00638774736409,0.968182067770767,1.02640905921498,0.996280962013731,1.06151394309214,1.02934318151237,1.00716696612086
1.04569119587856,0.943408767204947,0.98421701363387,0.943674508210596,0.943653136020501,1.01989741030096,1.01676803359267,1.03577096348272,1.02825525659241,1.05729697376943
1.03021636217216,0.939721530743999,0.98587190143982,0.944515464596045,0.945930695928468,0.994476557010751,1.02107576281689,1.0214814634428,0.942584698702771,1.04199418248989
1.04383110650084,0.943487227100046,0.989050023963128,0.953520397216912,0.981006787013151,1.04735715654409,1.05400218838095,1.03458847648337,1.02370934282947,1.02875703575289
1.03941112388733,0.941584269350795,0.978148573182565,0.993885504326658,0.978996892890344,1.05284737680556,0.964324291888003,1.04374763377258,0.966794115837593,1.06853370026832
1.06319478283217,0.94034528842965,0.978387408716118,0.964648426160801,0.959713674120865,1.0550871442707,1.04572818747929,1.06030009528524,0.980617507306437,1.05810473608721
1.04248448330962,0.940246237200119,0.984598994768372,0.965134110532264,0.971290894944526,1.03960924327997,1.04887340593461,1.05605239930707,1.0539721538368,1.0245841063486
1.02872677773986,0.939925913690043,0.986401709132789,0.962550382875381,0.950847769779176,0.985246454524321,0.966635674702672,1.02615864495804,0.960883760777281,1.05182369083144
1.02970350340874,0.941981833267423,0.989172770490869,0.960001717945977,0.975634805416593,0.998255382052712,1.09410572031822,1.03292165201369,0.986647921035649,1.03328772341486
1.06204335440514,0.9391845948426,0.978762988500917,1.01513578813215,0.956938506748719,1.02015129160597,1.04519799088386,1.04943937676145,1.00566633126229,1.0432444773202
1.06108082034147,0.93880123524463,0.984229695484111,0.986578111918536,0.951329755258681,1.05403038540134,1.07715871109068,1.06209931668125,0.962777926768561,1.03255756529797
1.02991437552823,0.939458725162425,0.991714894921348,0.98452009091179,0.968317260066554,0.970237088507536,0.98224829942911,1.02804933312598,1.04863852695467,1.0233937434009
1.05355628636111,0.939323670197429,0.975422830872089,0.966040962380768,0.918591691387205,1.08404779973481,1.05237443673521,1.02682848509394,1.0115246488362,1.06157014253016
1.0621811890021,0.940112664400084,0.975785180837065,0.978331365617639,0.965268870663383,1.06050965838981,1.03724192011744,1.03465610475823,1.05367835264612,1.04692603513265
1.03482767943063,0.939506395267027,0.987203170487647,0.975419568526566,0.961966322243832,1.02091783890962,1.05637448128412,1.02438983191367,0.978787344977344,1.02884111811312
1.03443899169697,0.939252317771787,0.982124018478617,0.982996574607196,0.9644064412456,0.973471137272898,0.960344525534756,1.04559477734539,0.999541165561481,1.05283279051376
1.05728592277388,0.941448387650731,0.972533789295943,0.980870273614988,0.949712467244683,1.03262025586861,0.989841382542934,1.03035338221744,1.07263411660931,1.07885438981352
1.02667330213589,0.940017916678266,0.990487654424862,0.9621234607445,0.950484446068029,0.993071440817485,0.977148614260382,1.02720511964628,1.00829327068015,1.04585919857453
1.04259504473119,0.943224974233751,0.984074214120656,1.0338671512833,1.0013664333304,1.04653593284979,1.10871871073365,1.02585954629672,0.961694997288828,1.03326350470184
1.03196045842555,0.939542821136879,0.988163322304009,0.975726979774818,0.962495731114641,1.00556679015022,1.07273199888204,1.04711984095676,0.974679295233154,1.02314508324702
1.04147190208053,0.940476350961752,0.986190845368854,0.967585483918875,0.991861703979026,1.00110373758831,0.968333391405311,1.02424699026385,0.988636546035572,1.0377309598752
1.04589575675751,0.938716821062539,0.98127527653025,0.962001719983867,0.954880562203473,1.04549132664326,1.07368994464887,1.03397585503181,1.02429338194705,1.0498780842713
1.02738414833634,0.93991327256172,0.986082737451077,1.00012337496108,0.964991021709155,0.979189609816893,1.03441343899844,1.03294470900932,0.929832275385297,1.03307818992321
1.02596690505889,0.937300637043183,0.984114331462962,0.964950273385124,0.93185099007651,1.02176250830345,0.987588720432438,1.02232927499808,0.971678601217989,1.04696374053225
1.05084875704752,0.938890756110747,0.977836218404077,0.964592826916295,0.952114596581239,1.03548503297202,1.00583933142614,1.04261897452014,0.980557152637968,1.06446151845876
1.04366207616009,0.93953214458126,0.988126766999349,0.955148893282119,0.984566732127512,1.05201993929003,0.997707615063062,1.01475567158404,1.04793681443336,1.03060247021456
1.02769603473489,0.939050380173807,0.987227265628306,0.948706724232246,0.936907198279258,1.0105843190217,0.993897217430047,1.03569888100575,0.956169001698377,1.04609899419473
1.04646927491553,0.940974721816725,0.991153007485704,0.985026727070732,0.963311252367459,0.982934857211268,1.00053823267897,1.04121156596873,1.08410377793991,1.0145556269191
1.04525987283949,0.940151235947148,0.976510618873028,0.988138761876827,0.946991568586713,1.00123544436833,1.03335289267909,1.03968173583288,1.00663640373274,1.05792025344323
1.0364020393581,0.937310062611177,0.979763008151395,0.973374241229572,0.955876135758531,1.02430618713182,1.03921396337762,1.00472612773282,0.989647797724782,1.03153495993149
1.01790108751851,0.940958664503308,0.985412478338289,0.98815924099566,0.974337367479752,0.966688534591851,1.02703045486479,1.01012367851405,0.940594172673563,1.05330791203054
1.02529758153104,0.943410189787114,0.990643458985434,0.979146883071104,0.970176990271378,0.991575340118727,1.03225464187757,1.02889186878467,0.998183851785662,1.04534623339968
1.04774494687365,0.93782336346077,0.981459716196223,0.958028328605568,0.945748133327626,1.04719044183338,1.05335719605144,1.03813330015384,0.948523208563736,1.04205314237919
1.03445841647606,0.940907747955774,0.982247238988493,1.00397363178442,0.945061662909761,1.03087119573067,1.01505900347567,1.02788366705611,0.968212885124581,1.05907860110507
1.01899316975705,0.940748056727583,0.980913967482165,0.992175676306868,0.956754179819611,1.02628752298688,1.00683031846063,0.989490185483759,0.983135274343634,1.0543651905794
1.0423993069517,0.938155751275148,0.973998858102102,0.986053282806626,0.917932459067919,1.00919852248844,0.974755340809369,1.03610361533044,1.01051596944032,1.08444927989565
1.03594308121477,0.939413751017428,0.98774740149743,1.00274880612195,0.989140210821846,0.983648358420899,0.978450775451645,1.02557649229889,1.02408241892565,1.03994804178295
1.03534028547316,0.940033934015876,0.988252369935915,0.962381539062203,0.978484140391091,1.00251950141719,1.00187132259069,1.03927582891925,1.01107786180757,1.03618234614472
1.03647265103542,0.93978561238998,0.987510847349889,0.993236328660091,0.942387689792701,1.04945625517725,1.06241219534733,1.00125120141809,1.06180493119901,1.03203296437336
1.03835425948129,0.938045362036612,0.983072057143908,0.966618439901662,0.967797613437869,1.02971921325836,1.04041991824628,1.04519684365321,0.966516304957581,1.03480335398002
1.04202395761288,0.941189006434038,0.985253390965469,0.977367326692366,0.95953453755723,1.00813226499508,1.03764679057431,1.04904051055788,0.998592680780622,1.03286977513867
1.05661216123836,0.943171765850043,0.98985349571308,0.975552282841941,0.931815781984947,0.985700205207869,0.994144406310935,1.02944257400087,1.05307855241164,1.05520795810369
